0.0103076  0.00332385  -0.00182599  -0.00316695  -0.00596541  0.00407625  0.00782937  -0.0219621  -0.00286425  -0.0177607  0.00232351  0.0111867  0.0169663  0.0123491  -0.0247949  0.00914754  0.00719926  0.0120477  0.0127937  -0.0099376  -0.0367618  -0.0141421  0.00725881  0.00958871  -0.0311939  0.0111156  0.00999536  -0.0364377  0.0133586  -0.0356259  -0.0514688  0.0365003  0.0211069  0.030193  0.0161843  -0.0291112  -0.00409618  -0.0130485  0.0253507  0.0390103  -0.0353283  -0.0441433  0.00715387  0.0232935  -0.0186229  0.0201421  -0.0203096  -0.00357158  0.0478631  0.010009  0.0163213  0.0105011  0.0027599  -0.012224  -0.00386476  -0.0275471  -0.0195328  -0.0156868  -0.029787  0.00825236  0.00540164  0.0018  -0.0262219  -0.0105179  0.00582209  -0.0105111  -0.0117758  0.0124661  0.00480891  0.0266804  
0.00416824  0.0024421  0.000879785  -0.00429458  -0.00420499  0.00897261  -0.00178663  0.00304638  0.000341278  -0.0120907  -0.0117093  0.00239564  0.00456131  0.00933204  -0.0169865  -0.0019858  0.000959107  0.0108749  0.0111193  -0.0174789  -0.0280123  -0.0159284  0.00953431  0.00486957  -0.0280208  0.00293596  0.00605322  -0.0340153  0.0171753  -0.0387552  -0.060261  0.0422898  0.0301895  0.0370965  0.0244677  -0.0201985  -0.00625787  -0.019411  0.0220578  0.037425  -0.0335061  -0.0419917  -0.00246054  0.0254143  -0.0167328  0.0315061  -0.0176531  0.0015151  0.0590703  0.00614536  0.0199367  0.0150739  0.0288766  -0.0100939  -0.00820955  -0.0246055  -0.0303778  0.00364575  -0.0363365  0.00770557  0.012999  -0.00542001  -0.0312521  -0.00819006  0.0141491  0.000510742  -0.0198553  0.0141144  0.00718332  0.0250787  
0.00476977  0.00668388  0.00667421  -0.0109588  -0.00530835  0.0134683  -0.0124434  0.0205661  0.00100067  -0.00344288  -0.0194188  -0.00649501  -0.00250089  0.0019902  -0.00955393  -0.0039498  -0.00129113  0.00237276  0.0065613  -0.0324508  -0.0102075  -0.0124117  0.00856303  -0.00110733  -0.0253153  -0.00485062  0.00791395  -0.0288732  0.00847353  -0.040141  -0.0523377  0.0421011  0.023263  0.0388285  0.0260532  -0.00789827  -0.00614099  -0.0225159  0.0163047  0.0327364  -0.0282422  -0.0337569  -0.0207743  0.0303552  -0.0146637  0.0289536  -0.0252253  0.00968776  0.0568037  0.019029  0.0158433  0.0238154  0.04448  -0.0101762  -0.00998317  -0.023193  -0.0299151  0.00701972  -0.0271093  0.0138366  -0.00144108  -0.00696669  -0.0230235  0.00117539  0.0177535  0.00143201  -0.0235617  0.0273247  0.00406344  0.0306354  
0.0037588  0.00517737  0.00267786  -0.0121194  -0.00496292  0.018568  -0.0149052  0.0362951  -0.00373377  -0.00415676  -0.0150222  -0.0107664  -0.00819994  -0.000867452  -0.00236707  -0.00841366  -0.0124626  -0.00992808  0.00244828  -0.0286985  0.0043459  -0.00687898  0.0106226  -0.0107025  -0.0126707  -0.00481114  0.00532815  -0.0173061  0.00373727  -0.0327784  -0.0515969  0.033583  0.0199375  0.0261775  0.0256704  0.00277891  0.00612237  -0.0320343  0.00954308  0.0177778  -0.0209354  -0.0250723  -0.0289772  0.0300319  -0.0127279  0.021949  -0.0219234  -0.001662  0.0444285  0.00753726  0.0128723  0.0340904  0.0397756  -0.00306264  -0.0021005  -0.033143  -0.0237564  0.009031  -0.0213987  0.00568324  0.00692936  -0.011507  -0.0242185  0.000124058  0.0149494  0.00618095  -0.024302  0.0270191  0.0189219  0.0134505  
-0.00279544  0.00596716  0.00315733  -0.0118323  0.00259873  0.016597  -0.0181086  0.0463317  -0.00473944  0.00567154  -0.0185165  -0.010526  -0.0141489  -0.00389016  0.00255544  -0.0119402  -0.0219496  -0.01644  -0.00254166  -0.0217839  0.0163122  -0.012766  0.0137562  -0.0131756  -0.00326287  -0.0161728  0.00483567  -0.0064892  0.001999  -0.0151078  -0.0248445  0.0186207  0.0148885  0.0157663  0.0213915  0.00868539  0.0124107  -0.0276824  -0.00559087  0.00498981  -0.0159562  -0.024061  -0.0246637  0.0225985  0.00165823  0.0163782  -0.0229671  -0.00433878  0.0288267  0.0120645  -0.000912636  0.0294143  0.0354527  0.00562672  0.0081847  -0.0312288  -0.0193943  0.00233142  -0.00926315  0.00594996  0.00245413  -0.00932507  -0.0215045  0.00207573  0.0143147  0.0202465  -0.0164209  0.0441764  0.0200695  0.00848659  
-0.00368463  0.0144552  0.0249012  0.0120562  0.0237592  0.00452025  -0.00688557  -0.00324463  -0.000959357  0.0278075  0.0101305  -0.0233262  0.0161156  0.00388836  -0.0166673  -0.00132318  0.00913873  -0.0132325  -0.00622114  0.0383524  0.0140639  -0.00734925  -0.0159557  0.0239158  0.021601  0.00192596  -0.00309429  0.00386403  -0.016456  4.31843e-05  0.0160315  0.00554046  0.00820775  0.0153004  -0.0154236  0.00384202  -0.0012392  -0.00787944  -0.0231787  0.00346097  -0.0241785  -0.00313504  0.0287459  -0.0101277  0.0183052  -0.00670299  -0.0248593  -0.0106504  0.0166827  -0.00458446  0.00767746  0.0340046  -0.00921958  -0.0244387  -0.0130811  0.015285  -0.00642448  -0.00491971  -0.0216408  0.0280561  0.00685227  0.00310934  0.0146889  0.010907  -0.000838051  -0.0171247  0.0072315  0.0544032  0.00827927  0.000519086  
-0.00225895  0.011801  0.0268916  0.0131507  0.0252916  0.00723528  -0.0110406  -0.00593056  0.00267951  0.027939  0.009053  -0.0306095  0.0158929  0.00696626  -0.01533  0.000271227  0.00676344  -0.00967321  0.00163294  0.0447916  0.0152994  -0.00619078  -0.0162445  0.0240142  0.0234229  0.00608873  0.00538255  -0.00082442  -0.0125085  0.00269025  0.0138986  0.00218024  0.010177  0.0213429  -0.0151166  0.000433729  0.0007946  -0.00453812  -0.0176707  0.00191263  -0.0199154  -0.00807009  0.0222388  -0.0152774  0.0232961  -0.00354006  -0.0185144  -0.0101908  0.0135391  -0.00784375  0.00729261  0.0374406  -0.0105751  -0.0298199  -0.0106344  0.0174485  -0.0107308  -0.0106981  -0.0198441  0.0176873  0.0194041  -0.00873461  0.0121188  0.0180059  -0.000278307  -0.00372929  0.00406003  0.0469293  0.002612  -0.000879575  
-0.00262879  0.0154239  0.0337097  0.0105006  0.0230628  0.0123216  -0.0141622  -0.00891429  0.005365  0.0318738  0.00954821  -0.0354854  0.0130049  0.0105121  -0.0178357  0.00736898  -0.000172544  -0.00304916  0.00395902  0.0461039  0.0213854  -0.0019579  -0.0146944  0.0137529  0.0294557  0.00963748  0.0122647  -0.00115649  -0.0123993  0.00855347  0.0126916  -0.000929403  0.00603146  0.0289347  -0.0161402  0.0047492  0.00436512  -0.0132699  -0.020383  0.00113988  -0.00994446  -0.0027533  0.0260692  -0.0145945  0.0224071  0.0051309  -0.0119601  -0.00742748  0.0132444  -0.00952727  0.0102836  0.0319422  -0.0169014  -0.0367978  -0.00886681  0.0177019  -0.0073573  -0.0132026  -0.0194978  0.0165197  0.0254285  -0.00411425  0.0117192  0.0146906  -0.00190035  0.020472  -0.00123642  0.0389297  0.016367  0.0133549  
-0.00562372  0.0180624  0.0394954  0.00919187  0.0214339  0.0118588  -0.0191731  -0.0113007  0.00948795  0.0308377  0.00920272  -0.0382073  0.0172096  0.0113231  -0.0190444  0.00478275  -0.00292294  -1.56185e-05  0.0134814  0.0447138  0.0258308  0.000635095  -0.0112642  0.00131448  0.0315754  0.0166695  0.0161945  0.00191907  -0.00610487  0.0091125  0.00437024  0.000242138  -0.00039754  0.0345005  -0.0164948  0.00449357  0.0090497  -0.0212698  -0.0200177  0.00595336  -0.00426739  -0.00394458  0.024776  -0.013117  0.0232771  0.0109997  -0.00470479  -0.00742409  0.0057877  -0.0113122  0.0221501  0.0234406  -0.016067  -0.0402595  -0.014282  0.0130401  -0.00608361  -0.0138217  -0.0145379  0.011015  0.0264709  0.00326226  0.0074007  0.0110198  0.00306104  0.0393949  -0.00464514  0.0224068  0.0225587  0.0244758  
-0.00960992  0.0181619  0.0449581  0.00542992  0.0191021  0.0177511  -0.0271503  -0.0123503  0.00853319  0.0291763  0.00863161  -0.0425059  0.0185741  0.0114809  -0.022534  0.00500014  -0.00876108  0.0069729  0.0196784  0.0472445  0.0204979  -0.00431274  -0.00634727  -0.00816823  0.0276345  0.0188498  0.0197818  0.00686832  0.00128189  0.0153617  -0.00244631  -0.00821378  -0.00526972  0.0375491  -0.01116  0.00442348  0.0127344  -0.0266224  -0.00831505  0.00805063  0.00737859  -0.0067486  0.00824222  -0.00543891  0.0204026  0.0148814  -0.0011206  0.00153391  -0.00272438  -0.0157725  0.0168258  0.0185341  -0.013304  -0.0378402  -0.01502  0.0190128  -0.00394022  -0.0103547  -0.00914415  0.00410556  0.0315097  0.00982673  -0.00835222  0.0129824  0.00640444  0.0502025  -0.00738557  0.00972514  0.0283267  0.018329  
-0.00801278  0.018872  0.0504646  0.00440663  0.012117  0.0215606  -0.0355901  -0.0142392  0.0088121  0.0227875  0.0100012  -0.0392652  0.0190654  0.00749681  -0.0202482  0.0018529  -0.00695657  0.0115803  0.019614  0.044346  0.0153342  -0.00451763  -0.00893817  -0.012179  0.0312457  0.0211252  0.0184093  0.0100231  0.00699082  0.0152788  -0.00982559  -0.00837384  -0.00365782  0.0376336  -0.00763845  0.010299  0.0116497  -0.0245453  0.000348633  0.00129588  0.0184517  -0.00293868  0.00771962  -0.0048077  0.0180746  0.0219205  0.000289403  -0.0009891  -0.00099575  -0.0169698  0.0147176  0.0159944  -0.014863  -0.0277619  -0.0157469  0.0147207  0.00977993  -0.00966186  -0.00388679  0.0067656  0.0248713  0.016428  -0.0141749  0.0142169  -0.0015759  0.0503957  -0.00797681  0.00447739  0.0196795  0.0128677  
-0.00961784  0.0184785  0.0538956  0.000757508  0.00288947  0.02266  -0.0440158  -0.0187496  0.0119005  0.0135946  0.0150806  -0.0308354  0.0185403  0.0161186  -0.0179685  8.76348e-05  -0.00189631  0.024214  0.0298995  0.0334215  0.00942956  -0.0053615  0.00400089  -0.0209329  0.0294513  0.0233604  0.0144702  0.0082544  0.0094653  0.0116287  -0.0182418  -0.0179363  -1.9447e-05  0.0271282  -0.00729525  0.0107005  0.0128764  -0.0227588  0.00623204  0.0083419  0.0188289  -0.00195781  -0.00065697  0.00338104  -5.44284e-05  0.0201569  0.00637539  0.003517  -0.00521707  -0.0163397  0.0121696  0.0107288  -0.00601704  -0.0231228  -0.0148709  0.00508775  0.0100592  -0.00164513  0.00659671  0.00927519  0.00816582  0.0217001  -0.00709479  0.0165638  0.00140994  0.037414  0.0013744  0.00012255  0.00592104  0.00914196  
-0.00852359  0.0164094  0.0554264  -0.00703688  -0.0102222  0.0171401  -0.0441964  -0.0252947  0.0138083  0.00905738  0.016049  -0.0229305  0.00901798  0.0169235  -0.0153206  0.00144737  0.00649417  0.0252184  0.0262394  0.0267465  0.00718744  -0.00285445  0.00856621  -0.0295725  0.0214989  0.0213705  0.0150994  0.0110231  0.0118248  0.0132027  -0.0315752  -0.0244993  0.00544758  0.0213963  -0.00219618  0.00603715  0.0125932  -0.0204136  0.00944893  0.00416905  0.0208203  -0.00705739  -0.00733322  0.00162929  0.00640559  0.0135499  0.0116816  0.00391746  -0.00705335  -0.012521  0.0163753  0.0106579  0.0026051  -0.0146207  -0.0132639  0.00115831  0.00313485  0.00341261  0.0200975  0.00111457  0.000212862  0.0111541  -0.0184411  0.0161299  0.000728445  0.0250784  0.00426919  -0.00232907  0.0101752  0.00165285  
-0.00938428  0.0147682  0.0554386  -0.0112063  -0.0132209  0.0160916  -0.0429532  -0.0246386  0.0179372  0.00263391  0.0088231  -0.012984  0.00130627  0.0222381  -0.0120798  -0.00352146  0.0117098  0.0199814  0.0191776  0.0116674  -0.00164472  0.00285221  0.00875051  -0.0383143  0.0169838  0.0152106  0.0193037  0.0187001  0.00715309  0.0176622  -0.03252  -0.0285866  0.00513855  0.00748826  -0.0119803  0.00119064  0.013936  -0.0158219  0.0136492  0.0101263  0.0226834  -0.00703214  -0.00359635  6.16832e-05  -0.00415455  0.0143751  0.00887768  0.00658745  -0.000887006  -0.012295  0.0108314  0.0142457  0.000231034  -0.0158452  -0.00253558  -0.0114335  0.00144527  0.0174581  0.010597  -0.00266906  -0.00585354  0.00885378  -0.00720204  0.00762415  0.0109993  0.0250018  0.00873558  -0.00488398  0.00567125  0.00956363  
-0.00312198  0.0170251  0.0408292  -0.0111506  -0.0179407  0.0107341  -0.0429653  -0.0247574  0.0117528  -0.00956364  0.00680709  0.00102753  -0.00621972  0.0134468  -0.00119563  -0.00469616  0.0177778  0.0181071  0.0143624  -0.00456914  -0.00131788  0.0106506  0.00430403  -0.0287524  0.0090606  0.0135012  0.0240637  0.0178817  0.0107869  0.0186875  -0.035128  -0.0276178  0.00152254  0.00884333  -0.0113444  -0.00379066  0.0119928  0.00276248  0.0125822  0.00726821  0.0109401  -0.00405282  -0.00429619  -0.00102495  -0.00814848  0.00796064  0.0204956  0.0114576  -0.00332738  -0.00690497  0.0127604  0.0128531  0.00291827  -0.00672036  0.00376487  -0.0103718  0.0120836  0.0201267  0.0317268  -0.0122455  -0.0132804  0.00405555  -0.0207074  0.0055845  0.0250804  0.0224294  0.0220306  -0.0213511  0.0085392  0.00960709  
-0.000902135  0.00650187  0.0219106  -0.0183173  -0.0150696  0.00213712  -0.0327657  -0.0203197  0.00853067  -0.0200294  0.0025408  0.0114685  -0.00974464  0.0123624  0.0115419  -0.0116686  0.0246286  0.00942874  0.0116864  -0.0148631  -0.00114364  0.012709  -0.00230226  -0.0173595  -0.0064986  0.0110249  0.0173682  0.0177626  0.0130925  0.0146207  -0.0198247  -0.0243362  0.00900779  -0.003015  -0.00827599  -0.00763305  0.00711984  0.0077871  0.00856005  -0.000586501  0.00344422  -0.00101835  0.00241589  -0.00277014  0.0049086  0.00725996  0.0308341  0.008805  0.0093824  -0.0149742  0.021974  0.0161036  -0.00545367  0.0012402  -0.00203247  -0.00458073  0.0193215  0.0238187  0.025771  -0.0115305  -0.0114775  -0.00423394  -0.0187295  -0.00430703  0.0306306  0.020539  0.0320539  -0.0103598  0.0186348  0.0231537  
0.00403663  -0.00396591  -0.00260694  -0.0164952  -0.00460692  -0.00679073  -0.00727332  -0.0112407  -0.00492475  -0.0188359  -0.00303282  0.0231917  -0.00881179  0.0164045  0.0156762  -0.0126112  0.0205244  -0.00979244  -0.00199443  -0.0253386  -0.00263079  0.00975693  0.00975133  -0.00543971  -0.016856  0.00101176  0.00279787  0.0201121  0.0188143  0.00962414  -0.00868775  -0.0124504  0.00197034  -0.00637951  -0.00862792  -0.00786766  0.00338404  0.010111  -0.00323741  -0.00124384  0.00271276  0.000748088  0.0202783  -0.00905025  -0.00476352  0.0126576  0.016484  0.00251517  0.0104644  0.0031348  0.0160736  -0.00158386  -0.00832053  0.0178505  0.00552183  -0.0149688  0.00664806  0.0269166  0.0285555  -0.00185365  0.0060134  -0.0169342  -0.0278654  0.0010958  0.023242  0.0261593  0.0385894  -0.00761758  0.0118321  0.0260099  
0.00553329  -0.0204298  -0.0227098  -0.00796097  0.00559608  -0.0109894  0.0192435  0.00255983  -0.00914674  -0.00966498  -0.00760551  0.0199206  -0.00238118  0.0235282  0.00899532  -0.0127642  0.00527026  -0.0205196  -0.0190838  -0.0206877  -0.000603002  0.0068184  0.0209475  0.00790556  -0.0171181  0.00725667  -0.00162909  0.00981778  0.0130291  0.00168511  -0.000430844  -0.005167  0.00179591  -0.00244596  -0.00684947  -0.00467373  -0.00437897  0.0146713  -0.00673607  0.00575346  0.0109556  0.00779482  0.0257607  -0.0163738  -0.0101543  0.0120495  0.00939984  0.00643274  0.00138707  0.00972706  0.00684869  -0.00804934  -0.00676911  0.00526974  0.00897771  -0.0171983  0.000596116  0.00765434  0.0132784  -0.000173491  0.0155364  -0.019473  -0.0227268  0.0196438  0.000290771  0.0335829  0.0428161  0.0145287  0.00509104  0.019226  
0.0035021  -0.0344877  -0.0239834  -0.00665027  0.0123193  -0.00971511  0.0297732  0.00178837  -0.0149277  -0.00127057  -0.0069559  0.0189584  0.00566313  0.0271274  0.00361378  -0.0121569  -0.00270137  -0.0366188  -0.0297542  -0.0267181  0.00190792  0.0105885  0.025542  0.0079798  -0.0188673  0.00148342  -0.0144564  0.0039324  0.015877  -0.00484155  -0.000401058  -0.00236143  -0.00189305  0.00348274  -0.00112149  0.00950056  -0.00700669  0.0086732  -0.00738768  0.00837898  0.0181374  0.00479088  0.0318909  -0.0219931  -0.00538436  0.0151005  0.0052641  -0.0136222  -0.0125138  0.0154777  0.00422871  -0.0031297  0.00126425  -0.00702444  0.00319155  -0.0192909  0.00268655  0.0100045  0.00461652  0.00379817  0.0251487  -0.0276019  -0.0225198  0.0204079  -0.0174764  0.0626818  0.0329776  0.0289136  0.0202693  0.0149894  
-0.00329061  -0.0431667  -0.0207959  -0.0024614  0.011749  -0.00688423  0.0337826  0.00580798  -0.0207523  0.00773621  -0.00571098  0.0132708  0.00612324  0.0306836  -0.00168964  -0.0119078  0.00152127  -0.034726  -0.0329874  -0.0247964  0.00160413  0.0102155  0.0356229  0.00872558  -0.00989959  0.0012514  -0.0248151  -9.50173e-05  0.0228388  -0.00832564  -0.00699022  -0.0100263  -0.00516156  0.0143884  -0.00403574  0.0149973  -0.0044719  0.00166584  -0.00697291  0.0119562  0.0242455  0.00933118  0.0319428  -0.0189833  -0.0191977  0.0167771  -0.0101306  -0.0168503  -0.0194512  0.0285869  0.000606169  -0.00161784  0.00605442  -0.0154692  0.00820776  -0.0140712  0.00454268  0.00631531  -0.011757  0.00379617  0.019311  0.00322432  -0.0264827  0.0250291  -0.0325701  0.0637739  0.00945268  0.0307766  0.0140534  0.00109554  
-0.00850126  -0.0447665  -0.0106431  -0.00384222  0.0125336  -0.000156204  0.0344561  0.00585731  -0.0177252  0.00717513  0.00329698  -0.00150116  0.00200768  0.0349303  -0.00018195  -0.0131613  0.00830546  -0.0305079  -0.0327094  -0.0106722  0.00875708  0.0114699  0.0280981  0.0130198  -0.000186483  0.00434903  -0.0326357  -0.00308931  0.0387562  -0.00560239  -0.00142763  -0.010532  -0.00874787  0.0309432  0.00372422  0.0149301  -0.00767683  -0.00675883  -0.0114908  0.0160993  0.0199923  0.000911442  0.0152246  -0.0132325  -0.0219044  0.0194941  -0.0141073  -0.0341524  -0.0151757  0.0280017  -0.00753065  0.00648265  0.0176999  -0.0168402  0.00753118  0.00189429  -0.0122511  0.00753816  -0.00773214  -0.00200706  0.0157543  0.027301  -0.0137097  0.0161753  -0.0341969  0.0382631  -0.0131374  0.0278626  -0.00286134  -0.0263689  
-0.00991845  -0.0360295  0.00964199  0.000684371  0.0065783  0.00708502  0.0222974  -0.00576488  -0.0245931  0.00195649  0.00552327  -0.000441248  -0.00392704  0.0296285  -0.00989977  -0.0131716  0.0102134  -0.020276  -0.0268249  -0.0123966  0.0215863  0.0159008  0.0186484  0.0184118  0.00418637  0.00102141  -0.0258023  -0.00233944  0.0466486  -0.0087724  0.00585642  -0.0138488  -0.00738123  0.0333793  0.00557281  0.0155821  -0.00463219  -0.00699504  -0.00691994  0.0143062  0.0159439  -0.00417719  -0.00394253  -0.00942044  -0.0224072  0.01277  -0.0111206  -0.037954  -0.0201009  0.0152348  -0.0109848  0.0134535  0.0377973  -0.0084178  -0.00173484  0.0111692  3.798e-05  0.0140876  -0.0106941  -0.0101476  -0.00968383  0.0246008  -0.00484188  0.0031009  -0.00926785  0.017287  -0.0197035  -0.00330697  -0.00809846  -0.0357417  
-0.0100979  -0.0222366  0.0151239  -0.00121272  0.00443232  0.0112878  0.0123114  -0.0102443  -0.0186124  0.000106935  0.00852738  -0.00738739  -0.00335175  0.0160273  -0.0174432  -0.0170973  0.0168606  0.000707838  -0.0256879  -0.00644985  0.0165407  0.0194457  0.00804646  0.0140644  0.00140685  0.00177372  -0.0181763  -0.000257411  0.0396499  -0.00897205  0.00719618  -0.010207  -0.01429  0.0328943  0.0119965  0.0124439  0.00966891  -0.00160812  -0.00226298  0.0075337  0.00811787  -0.00945274  -0.00947708  0.00283652  -0.0207588  0.0122741  -0.00666559  -0.0513114  -0.0198562  0.0207942  -0.0115957  0.00901566  0.0368786  -0.00377784  0.00651633  0.0207972  0.00645439  0.029328  -0.0155029  -0.000177002  -0.0186055  0.0273026  0.0188572  -0.00610716  -0.00481078  0.010517  -0.00987677  -0.0145169  0.00182206  -0.0412948  
-0.00922467  -0.0126744  0.013465  0.00263827  0.0011243  0.0127741  0.00552609  -0.0157083  -0.0186689  -0.00184009  0.00956459  -0.0125454  0.000170194  0.00621944  -0.0123808  -0.0162645  0.0144144  0.00176696  -0.0246812  -0.00407357  0.00665469  0.022464  0.00227052  0.0147272  -0.00273886  0.000675809  -0.0122261  0.000576601  0.0399235  -0.00721447  0.0109091  -0.0118611  -0.0147882  0.0238322  0.0105722  0.00930502  0.012523  -0.00616248  0.00068426  0.00152862  0.00718151  -0.0143324  -0.0113788  0.00151567  -0.018735  0.00858606  -0.00641542  -0.0473381  -0.0158965  0.0226116  -0.00130082  0.0111789  0.0364929  0.00652785  0.00674289  0.0107031  0.00871246  0.0392315  -0.0194951  0.00192987  -0.0255476  0.03258  0.0290506  -0.015965  0.00806923  0.00365064  -0.0100802  -0.0105421  0.00926023  -0.0358372  
-0.00737201  -0.0045083  0.0159034  0.00630051  -0.00525633  0.0166875  0.00201286  -0.0132734  -0.0185691  -0.00510325  0.0108426  -0.0144658  0.00434355  -0.00718988  -0.0175595  -0.0138925  0.0106894  0.00326342  -0.0195922  -0.000187315  -0.00250751  0.027761  -0.00496055  0.0170345  -0.00537421  0.00350945  -0.0100268  0.0010939  0.0446697  -0.0145406  0.0125083  -0.00931466  -0.0202463  0.0152552  0.00330558  0.00452309  0.0128968  -0.00299896  0.00410563  -0.00178706  0.00500258  -0.0113258  -0.00922939  -0.0039756  -0.0214023  0.00746023  0.0042074  -0.0427792  -0.011211  0.0190897  0.00243314  0.00937538  0.0340693  0.0167255  0.00980197  0.00327959  0.0164357  0.0432447  -0.0190751  0.00493135  -0.0190506  0.0168376  0.0329238  -0.0228502  0.0125693  0.00206174  -0.0110834  -0.00272112  0.00834569  -0.0126101  
-0.0124402  -0.00154657  0.0170208  0.00431664  -0.00503242  0.0210273  -1.81882e-05  -0.0105253  -0.0171001  -0.0044564  0.0145212  -0.0117315  0.00330385  -0.0176635  -0.0157462  -0.0158317  0.00860414  0.00603535  -0.023575  0.000971944  -0.0106465  0.0320733  -0.00817522  0.01573  -0.0083191  0.00411037  -0.00262133  0.0036456  0.0427325  -0.0148633  0.0164771  -0.0124766  -0.0230951  0.00847319  0.00576364  0.00522084  0.0154822  0.00107714  0.00281971  -0.00577672  0.0104192  -0.0136011  -0.00818836  -0.00601804  -0.024322  -0.00147809  0.00052887  -0.0290393  -0.00520383  0.0187558  0.00281902  0.00504813  0.0306871  0.0220305  0.00792266  0.00203525  0.0123554  0.0393132  -0.0213535  0.00604664  -0.0158213  0.0167647  0.0322394  -0.0299723  0.0244373  0.00547632  -0.00435297  -0.00115251  0.0205822  0.0106877  
-0.0136701  0.000951491  0.0166472  0.00392818  -0.00898064  0.0203398  -0.00032911  -0.00723167  -0.0173431  -0.00645411  0.0130587  -0.0109678  0.0045392  -0.0252558  -0.0128962  -0.0162091  0.00801815  0.00821273  -0.0245302  0.00515798  -0.00854116  0.0313132  -0.0102802  0.0100523  -0.0110456  0.00513082  0.000530085  0.00284228  0.0383509  -0.0170269  0.0195194  -0.00658146  -0.0230462  0.00293616  -0.00320765  0.0065143  0.0144028  0.00481461  0.000244806  -0.00542685  0.00944031  -0.0115411  -0.00654703  -0.00867621  -0.0237245  -0.00193329  0.00771515  -0.0157143  -0.000533575  0.0168797  0.0146234  -0.00127391  0.0229502  0.0204694  0.00911719  0.00799712  0.0140721  0.0345822  -0.0233237  0.00390626  -0.00323236  0.0117716  0.0269928  -0.0287286  0.0225726  0.00665848  -0.00630387  -0.000487447  0.0220431  0.0146284  
-0.0162229  0.00353098  0.0177847  0.00634105  -0.0107831  0.0223674  -0.00042229  -0.00815644  -0.0194052  -0.0096445  0.0137022  -0.0122583  0.00796347  -0.0320586  -0.0133799  -0.0162771  0.00579034  0.0078025  -0.0267907  0.001817  -0.0115098  0.030274  -0.0141125  0.0150287  -0.0150908  0.0050147  -0.000215734  -0.0031366  0.0330266  -0.0247582  0.0203992  -0.00887385  -0.0215924  -0.00253707  -0.00649945  0.00601954  0.00317455  0.00321073  -0.00236414  -0.005875  0.00728698  -0.00284581  -0.0053058  -0.00405917  -0.0268364  -0.00224386  0.000390445  -0.00630181  0.00789878  0.0221611  0.0147476  -0.00493756  0.0160985  0.0244078  0.00836377  0.00825969  0.0140909  0.0327624  -0.027012  0.00367486  0.00399107  0.0134726  0.0215973  -0.0299642  0.0286682  0.00151996  -0.00630626  0.00363533  0.0187052  0.0131708  
-0.0222958  0.00513493  0.0193613  0.0049513  -0.0128507  0.0226878  -0.00300896  -0.00948285  -0.0186364  -0.0109105  0.0143885  -0.0162429  0.00808876  -0.0374295  -0.0122449  -0.0169402  0.00537715  0.00710263  -0.0255728  0.00237868  -0.0150329  0.0257488  -0.0167237  0.0146031  -0.0128059  0.00308653  -0.00184244  -0.000358494  0.0282916  -0.023346  0.0183744  -0.00238043  -0.018986  -0.00556885  -0.00836948  0.00181225  0.00354889  -0.000530807  -0.00411379  -0.00250251  0.00536603  -0.00468752  -0.000798591  -0.00353687  -0.0244026  -0.00254961  -0.000980098  -0.00227062  0.0137715  0.0230336  0.00815534  -0.0096917  0.0107787  0.0260184  0.00929211  0.00794117  0.014376  0.0239274  -0.0270184  0.00373803  0.00757638  0.0033836  0.0163844  -0.0345728  0.0329693  0.00141247  -0.0055926  0.00767193  0.0210718  0.0168459  
-0.0307815  0.0095883  0.0184825  0.00641625  -0.0210933  0.0239933  -0.00225982  -0.00924355  -0.0232986  -0.0173848  0.01233  -0.0172544  0.00865339  -0.0443303  -0.0121727  -0.0143807  0.00285655  0.00719616  -0.0283587  0.00361986  -0.011079  0.0221924  -0.0204289  0.00871145  -0.0129177  0.004527  0.000405235  -0.00502996  0.0199416  -0.0260256  0.018859  -0.00763211  -0.0100236  -0.0120805  -0.00453218  -0.00417259  -0.000322953  0.00510372  -0.00275132  0.00149146  0.0104698  -0.00175222  0.00765585  -0.00263834  -0.019447  -0.00262333  -0.00483024  0.0118626  0.0195544  0.0273011  0.00639134  -0.0162107  0.00333872  0.0208342  0.00224811  0.000212576  0.00693585  0.00958935  -0.0161338  0.000314811  0.00367766  0.00347242  0.00895893  -0.0256744  0.0388026  0.00214239  -0.0103698  0.0161327  0.017277  0.00871522  
-0.0386264  0.013391  0.0192607  0.00495864  -0.0239701  0.022368  0.00020242  -0.0104228  -0.0255036  -0.0190527  0.00909592  -0.0153044  0.0108646  -0.0519655  -0.014521  -0.012873  0.00135758  0.0104675  -0.022375  -0.000197375  -0.0105231  0.019797  -0.0175777  0.00582778  -0.0099973  0.0026642  -0.000796024  -0.00258071  0.0162745  -0.0175194  0.0213735  0.000126796  -0.00807542  -0.00898429  -0.00115351  -0.00203583  -0.0076407  0.00527106  -0.00342195  -0.00513912  0.0017947  0.00181462  0.0123718  -0.00454709  -0.00843473  -0.00616923  -0.00354456  0.0198778  0.0213563  0.0225562  0.00866435  -0.0198838  -0.0108402  0.0207944  -0.00834596  -0.0013516  0.00203578  0.00707071  -0.00826785  -0.00326547  0.00975144  0.00396533  -0.00130869  -0.0208872  0.0366611  0.0089322  -0.00907996  0.0235892  0.0123847  0.00840338  
