   3.3657879e-01  -1.0999999e+00  -3.8576294e-01  -1.6859968e-01   1.8665180e-01   1.2581217e-01   4.3615847e-01  -4.4763491e-02   4.5010055e-01  -1.0954967e-01  -2.0176967e-01  -3.1154236e-01   9.0544778e-02   2.0337694e-02  -2.8544003e-01   2.1151626e-01  -2.3628901e-01  -6.9635204e-03  -4.3324489e-03   8.2043909e-02   1.3465029e-01   1.0600586e-01   3.0764109e-01   3.0263805e-01  -1.4036488e-01  -6.6194499e-02   2.8439878e-02   7.9764800e-02   2.6499151e-01   3.0229935e-01   1.8585730e-01   7.3617542e-02  -4.8341019e-02   9.7605205e-02  -1.4844515e-01   5.2965169e-02  -1.7743740e-01   1.8973498e-01   2.3794699e-01  -2.7345944e-02   4.8934730e-01  -6.4349182e-02   1.0170318e-01   1.8199049e-01   9.4940715e-02  -5.9362005e-02   2.4818286e-01  -3.7641707e-01  -3.5556234e-02  -1.1232155e-01  -3.9722772e-02   2.4887245e-01  -7.1110390e-02  -5.3890147e-02   1.3487026e-01   2.0393205e-01  -3.4932988e-02  -8.1045161e-02   1.5995139e-02   1.6289724e-01   8.1748766e-02   8.5472885e-02   1.8343760e-01   1.4135534e-01   4.2737927e-02   3.6647690e-02   1.2931058e-02   1.1780186e-01   1.2729153e-01   2.7793267e-01
   4.7129910e-01  -1.1623072e+00  -2.0546122e-01  -1.4749812e-01   7.3916831e-02   1.9626972e-01   5.6944088e-01  -4.7232671e-02   5.5886225e-01  -4.8429958e-03  -1.9696129e-01  -2.2255270e-01   1.3007546e-01  -2.2021623e-01  -1.1009922e-01   2.7811445e-01  -2.3231476e-01   2.5566002e-02  -1.4529957e-01   2.7842797e-01   5.4124305e-02   1.0218720e-01   3.5900616e-01   9.2615467e-02   3.3996326e-02  -8.5550906e-02   2.1753639e-01   5.6864461e-02   1.3187312e-01   2.4109790e-01   1.1150000e-01  -1.8879781e-02  -2.9704756e-02   6.0974066e-02  -1.3347698e-01   1.3830086e-01  -2.9732162e-01   7.5095776e-02   1.5831160e-01  -3.5861280e-02   5.0456371e-01  -1.0273152e-01   3.3635683e-03   2.3481702e-01   6.1484637e-02   5.9212422e-03   3.2214414e-01  -4.3558871e-01  -2.8492283e-02   1.6846043e-02   1.2274870e-01   1.5733548e-01  -1.1542286e-01   1.0111046e-01   1.1468985e-01   1.8797942e-01   6.8415990e-02  -1.8944995e-01  -2.7416164e-02   9.7132176e-02   1.1985604e-01  -8.7036600e-02   1.7374064e-01   2.5846429e-01  -6.5001295e-02  -3.9505908e-03   3.7762656e-02   1.1013807e-01   1.8294987e-01   3.1812311e-01
   5.2093624e-01  -1.1260339e+00  -8.2212865e-02  -1.6074729e-01  -1.6700391e-02   2.0582593e-01   4.6322729e-01  -7.5486146e-02   5.7572589e-01  -4.5152152e-02  -1.8750932e-01  -1.0083623e-01   2.6636741e-01  -6.0794252e-01   1.6404557e-01   2.8296335e-01  -1.5293616e-01  -1.4096365e-01  -2.0498439e-01   3.0164592e-01  -4.9146534e-02   1.8045990e-01   2.6651082e-01   4.2058316e-02   1.7420321e-01   1.6918347e-02   3.2747194e-01   1.3009927e-02   8.0084833e-02   1.3937291e-01   4.0360317e-02  -6.9787894e-02  -1.9341572e-02  -4.4760404e-02  -1.6021900e-01   1.5368079e-01  -3.1663167e-01   4.8655388e-02   2.4584517e-02   5.3344432e-02   4.3290098e-01  -1.0772873e-01   7.7740829e-04   2.6295211e-01   1.4812337e-01  -5.2432535e-02   2.5768401e-01  -3.5283379e-01   4.8462767e-02   2.1690822e-01   1.4284429e-01   1.4469008e-01  -1.0881339e-01   1.8131218e-01   1.0845406e-01   2.2350750e-01   5.7521030e-02  -2.4960429e-01   7.0101206e-02   4.2395524e-03   6.9736230e-02  -1.9489099e-01   3.0961317e-02   2.2286813e-01  -1.7069154e-02   9.8361346e-02   1.5125585e-01   1.8268011e-01   1.2477625e-01   3.2655338e-01
   4.3995449e-01  -9.1450415e-01   4.8112382e-02  -2.3757265e-02  -4.0303237e-02   2.4546186e-01   4.0832294e-01  -9.4686090e-02   5.1219596e-01  -2.5996575e-01  -1.0989415e-01  -2.0803587e-02   3.5870771e-01  -6.6904306e-01   2.5435967e-01   1.4574792e-01  -5.8472750e-02  -1.6781058e-01  -1.4771810e-01   2.9779375e-01  -1.2947175e-01   9.3057104e-02   6.1338132e-02  -9.9967558e-02   3.8186921e-01   1.2646421e-01   2.1850719e-01   5.0006500e-02   8.0478662e-03   9.6839941e-02  -1.1978688e-02   1.5134167e-02   1.1118652e-01  -7.8592192e-02  -4.4536321e-02   2.4122757e-01  -3.0087469e-01  -5.8757666e-02  -2.2303048e-02   1.2238227e-01   2.1090151e-01  -1.0043411e-01   2.0924266e-01   2.7377932e-01   9.4379398e-02  -1.3989754e-01   1.1124234e-01  -2.5114826e-01   8.0777592e-02   3.8101923e-02   1.9835849e-01   1.0237384e-01   1.9349377e-02   6.0391551e-02   1.6399747e-01   8.9364567e-02   2.7799820e-02  -2.4704984e-01   2.5964644e-02  -8.6967554e-02  -1.6424594e-02  -2.9992318e-01   1.0957376e-01   9.8586493e-02  -2.5113714e-01   2.9655618e-02   1.5690958e-01   2.8715152e-02   2.4089472e-02   1.3032112e-01
   2.3829310e-01  -2.4902281e-01   1.1086027e-01   2.0666943e-01   5.9548888e-02   1.9682991e-01   3.1146511e-01  -4.9395526e-02   4.0068234e-01  -3.5428108e-01  -9.8452121e-02   1.1123353e-01   4.8727772e-01  -6.6720381e-01   3.5240967e-01   6.1787039e-02  -1.6048220e-01  -2.5653066e-01  -2.0402651e-01   4.5490761e-01  -2.0462182e-01   2.1399097e-01  -2.1501118e-01  -1.9516199e-01   5.4685972e-01   2.5706790e-01   6.7231346e-02  -2.1274081e-02  -2.1892204e-01   6.9199754e-02  -2.4581526e-01   7.7723402e-02   2.2212828e-01  -3.6435964e-01   1.9945224e-01   2.3366884e-01  -2.4866906e-01  -2.3574914e-01   6.1648608e-02   6.0137113e-02  -1.0301033e-01  -5.4528386e-02   3.0214796e-01   1.2189563e-01   4.3272657e-02  -1.0926649e-01  -5.6204288e-02  -3.8181481e-03   1.0935251e-01  -7.2758529e-02   1.3950610e-01  -3.2234230e-02   1.4818119e-01  -1.4889061e-01   1.1615352e-01  -6.4479963e-02   1.4398175e-02  -3.0644590e-01   7.0599122e-02  -1.0139523e-01  -4.8556553e-03  -2.1630733e-01   4.4165037e-02  -1.8649637e-01  -2.5395332e-01  -3.5435462e-02   1.3556425e-01   2.7727527e-02  -8.6390791e-02  -9.0131191e-04
  -1.9605205e-02   3.1745229e-01   7.6899620e-02   4.1037717e-01   2.0447702e-01   5.7198806e-02   1.2521360e-01  -6.1459017e-02   1.7545071e-01  -5.2628876e-01  -1.4777386e-02   7.1987141e-02   3.9858968e-01  -5.2744018e-01   3.0505543e-01  -1.2481404e-01  -1.7810524e-01  -3.9453286e-01  -1.8339456e-01   4.7190514e-01   2.7303866e-03   1.7623379e-01  -3.6323768e-01  -1.6011518e-01   5.5587089e-01   2.1169899e-01  -6.9165816e-02  -4.0442053e-04  -2.1611837e-01   4.0652695e-02  -2.6647018e-01   1.9228867e-01   3.1529178e-01  -3.4610716e-01   2.4137703e-01   2.3605775e-01  -5.7617753e-02  -3.0255357e-01   1.0206032e-01   2.1197974e-02  -2.2190035e-01  -9.3738841e-02   3.8674134e-01   2.6079807e-02   6.2231807e-02   3.1515797e-02  -8.6665022e-02   9.7732609e-02   5.0832674e-02  -2.1340589e-01   2.5540282e-01  -2.1628155e-02   1.7527101e-01  -2.3037080e-01   1.5222502e-01  -1.1148056e-01  -3.1259180e-02  -1.3029538e-01   9.3773155e-02  -7.1305078e-02   5.4980579e-02  -1.9546742e-01  -4.0697762e-02  -2.3088194e-01  -3.3913751e-01  -1.1979530e-01   9.2037300e-02   7.3874510e-02  -9.4329438e-02   3.4400001e-02
  -2.8594984e-01   8.2596065e-01  -9.0214657e-02   4.8990282e-01   4.0477834e-01  -1.5544165e-01  -5.1650469e-02   4.9345088e-02  -7.9646459e-02  -5.3646768e-01   5.5142748e-02   8.7141904e-02   3.3076604e-01  -1.5147509e-01   2.1919499e-01  -1.7959857e-01  -2.5379344e-01  -3.5629281e-01  -1.3329960e-01   5.2994008e-01   1.0786992e-01   3.7863755e-02  -2.8985334e-01  -1.5696964e-01   3.7143118e-01   2.5581792e-01  -1.7440430e-01  -7.9863528e-02  -1.5107919e-01   9.2476482e-02  -2.7337626e-01   1.5421072e-01   6.0385617e-02  -2.0125800e-01   3.1278030e-01   3.3513779e-01   4.8016741e-02  -3.9349623e-01   3.7214211e-02  -1.7442583e-02  -2.1136304e-01  -2.0270966e-01   2.5518488e-01   3.3534806e-02   1.7613041e-02   3.1583392e-02  -8.3124686e-02   2.3295589e-01   6.1557320e-02  -2.4994120e-01   1.9015131e-01  -4.8513994e-02   1.9414700e-01  -3.3432931e-01   2.6569399e-01  -2.3270012e-02  -9.1690173e-02  -1.1867942e-01   8.7565393e-02   5.1200689e-02   1.9428323e-03  -2.5554325e-02  -1.8706936e-01  -1.8884328e-01  -4.2375785e-01  -1.6419648e-01   1.1391406e-02   1.6761530e-01  -6.0887271e-02  -9.2120276e-02
  -4.4181890e-01   1.2359098e+00  -2.1691599e-01   5.4251548e-01   3.9444466e-01  -3.7398005e-01  -1.6674844e-01   1.8719249e-01  -3.3236322e-01  -3.6291082e-01   1.5600168e-02  -6.8299334e-02   2.6778378e-01   2.6447310e-01  -4.6554239e-02  -3.0240747e-01  -2.5104481e-01  -3.5046963e-01  -1.0619241e-01   3.8741547e-01   2.6259301e-01   4.4312133e-02  -2.2327300e-01  -1.6672597e-02   1.7414035e-01   2.4061785e-01  -2.2713810e-01  -3.0347196e-02  -5.3452328e-02   1.4341235e-01  -2.0953689e-01   2.0614561e-01   1.0881963e-01  -1.3774954e-01   2.4483764e-01   2.6647742e-01   9.9461752e-02  -2.9224831e-01  -4.5046300e-02  -1.4465269e-01  -2.2390667e-01  -1.6323436e-01   2.1027294e-01   3.2084924e-02   1.1164399e-01   2.3955740e-02  -8.9256150e-02   1.5065005e-01   6.7897558e-02  -2.3309164e-01   2.4045842e-02   3.0385364e-02   1.4349287e-01  -4.1398937e-01   2.7437931e-01   2.9841527e-02  -9.9195704e-02  -4.7416925e-02   1.0582236e-01   8.3977616e-02   7.3135747e-02  -1.4954113e-02  -1.2813933e-01  -1.8279242e-01  -4.0551263e-01  -1.2605229e-01  -4.4849986e-02   1.1136480e-01  -5.5469836e-02  -7.0852288e-02
  -5.5123866e-01   1.3302267e+00  -4.3889903e-01   5.1235962e-01   4.3025582e-01  -3.9145752e-01  -2.5150666e-01   2.3798408e-01  -4.7652343e-01  -2.1120732e-01   7.2866847e-02  -1.7687106e-01   7.8486415e-02   5.7524109e-01  -1.8743044e-01  -2.4074397e-01  -2.0514261e-01  -2.5852263e-01  -4.6128588e-02   1.6229100e-01   3.0617207e-01  -3.1167614e-02  -1.3003808e-01  -6.2969779e-02  -8.3630498e-02   1.2481550e-01  -2.2992411e-01   2.1941907e-02  -3.1149132e-02   2.1200967e-01  -1.3350016e-01   7.5595636e-02   3.5971479e-02  -8.1290247e-02   8.8074490e-02   1.9960624e-01   1.7897662e-01  -2.0734478e-01   1.5336442e-02  -2.3929274e-01  -1.4927280e-01  -1.7252505e-01  -4.6415348e-02   8.5607871e-02   4.7862047e-02   4.0680643e-02  -1.1477993e-02   2.2764624e-02   4.0684658e-02  -2.4188559e-01  -3.2908414e-02   3.6468617e-03  -2.7863901e-02  -2.7673571e-01   1.5115485e-01   4.6855635e-02  -6.3652119e-02  -7.0874103e-02   2.5021204e-01   2.1100622e-01   1.6684237e-01  -4.7739555e-02  -2.1652777e-02  -9.0422504e-04  -3.9003334e-01  -1.5690052e-01  -6.9505617e-02   3.3214440e-02   6.6495265e-02   2.8436454e-03
  -5.9636926e-01   1.3073241e+00  -4.5566856e-01   3.7331509e-01   3.5557779e-01  -4.5865892e-01  -2.8559148e-01   3.0064367e-01  -5.1106135e-01  -4.8705266e-02   7.5211813e-02  -2.6755638e-01  -1.7984788e-01   7.3034603e-01  -3.7006255e-01  -1.9371969e-01  -1.2164111e-01  -2.3098852e-01  -1.0286327e-02   3.3110581e-02   2.7637717e-01  -1.0470052e-01  -8.5080820e-02   1.4226782e-01  -1.8788521e-01   6.8413101e-02  -1.8109375e-01  -1.9644696e-02  -3.2158890e-02   2.3248670e-01   1.2496298e-03  -5.0556287e-02   5.5471106e-02   3.7729272e-02  -4.9626509e-02   1.8925498e-01   1.7931511e-01  -1.6475046e-01  -2.8252778e-02  -2.5444563e-01  -5.9716586e-02  -5.5253421e-02  -2.5404554e-01   8.4799728e-02   8.7560130e-02  -3.3846314e-02   1.3844830e-01  -1.1287618e-01  -1.1681176e-02  -1.9068953e-01  -1.2261588e-01  -5.6018564e-02  -4.9310494e-02  -1.9959518e-01  -7.3477924e-02   2.9851052e-02   2.8700617e-02  -9.4521366e-02   1.5135401e-01   1.7335335e-01   1.5713345e-01  -2.1181523e-02   5.2998485e-02   1.6829411e-01  -3.1285628e-01  -9.1843494e-02  -1.1775170e-02  -4.8492409e-02   1.8710106e-01   5.9711853e-02
  -6.3439366e-01   1.0902215e+00  -4.3859233e-01   3.2848641e-01   3.0111407e-01  -4.3259514e-01  -2.6917625e-01   2.8780968e-01  -4.3805113e-01   6.3330149e-02   3.7902862e-02  -2.4701666e-01  -2.6498824e-01   6.9735536e-01  -4.3811483e-01  -2.0834089e-01  -1.0018714e-01  -1.5257179e-01  -1.1792199e-02  -1.4871606e-02   2.8191164e-01  -6.4056295e-02  -8.8561803e-03   2.1000489e-01  -2.4047600e-01   1.8449742e-02  -1.5549904e-01   3.7276145e-02   4.8275324e-02   1.0149213e-01  -2.7557683e-03   8.3893291e-03   5.2199958e-02   1.3054504e-01  -1.1351315e-01   2.3848285e-01   1.1561619e-01  -9.1591649e-02  -3.4263581e-02  -2.4238273e-01   5.3247786e-02  -9.0192232e-03  -3.4720996e-01   4.9167581e-02   9.6003671e-02  -1.7793459e-03   1.6823754e-01  -1.8967348e-01  -5.2451946e-02  -2.1849361e-01   5.2066146e-04  -1.0923156e-01  -1.1915543e-01  -2.0782451e-01  -1.4910046e-01   8.2653252e-02   4.6895634e-02  -1.0306488e-02   1.5879815e-01   1.7161157e-01   1.7021719e-01  -1.0701354e-01   1.2830639e-02   2.0699602e-01  -1.8820063e-01  -3.8498997e-02  -2.6981505e-02  -7.7353973e-02   1.9580879e-01   1.0051275e-01
  -5.2738295e-01   7.3034581e-01  -3.7574638e-01   2.2302106e-01   3.3567532e-01  -4.2754381e-01  -2.3543330e-01   2.8375398e-01  -3.1314293e-01   1.3973358e-01   1.9789647e-02  -1.8663268e-01  -3.0081227e-01   5.6382101e-01  -4.4779390e-01  -1.7610369e-01  -1.0090368e-01  -8.3593649e-02   1.1695139e-02  -7.3055628e-02   1.9795748e-01  -1.7927468e-02   7.0704311e-02   1.8404172e-01  -3.5411634e-01  -3.6187057e-03  -7.3809775e-02   2.9387366e-02  -3.1026846e-02   1.3527691e-01   9.4770878e-02  -6.7144774e-02   1.4043529e-02   1.5686075e-02  -1.6255079e-01   1.9211563e-01   8.5693077e-02   1.0617965e-02  -1.0381432e-01  -1.0861769e-01   8.5118075e-02   3.7305262e-02  -3.0190877e-01   1.5449860e-02   7.0608963e-02  -5.1979261e-02   2.0990907e-01  -1.4975297e-01  -6.7285496e-02  -1.3861812e-01  -4.1912749e-02  -7.7550288e-02  -3.4265222e-02  -1.2049001e-01  -1.8889742e-01  -3.1311439e-02   8.7526869e-02  -6.5045317e-02   2.2020514e-01   1.3424186e-01   1.6602870e-01  -1.5352336e-01   8.4126446e-02   2.6712041e-01  -1.6648843e-01   2.5776594e-02   2.3608754e-03  -1.5235313e-01   3.1504236e-01   3.2604328e-02
  -2.9460404e-01   4.8117739e-01  -2.5107078e-01   1.1418851e-01   2.6837281e-01  -3.2130199e-01  -1.5836379e-01   2.4094971e-01  -1.9700782e-01   2.1390710e-01  -2.3550590e-02  -1.8068817e-01  -1.9866399e-01   3.8062090e-01  -3.5259023e-01  -6.4219397e-02  -1.1198765e-01  -9.4273299e-03   2.1658364e-02  -1.2303530e-01   5.9711654e-02   1.1050169e-02   5.2083600e-03   1.4896488e-01  -3.4329854e-01   2.2659142e-02  -9.4867791e-02   8.5713024e-03  -2.6988742e-02   9.9488408e-02   7.0081129e-02  -9.4019877e-02   9.6882931e-02   1.1259463e-02  -1.7965275e-01   1.2585276e-01   3.3508829e-02   6.7633976e-03  -5.3927704e-02   1.0730062e-02   9.5846808e-02   9.9104022e-02  -2.8447167e-01  -3.7736234e-03  -4.5858463e-02   2.4524045e-02   1.4943923e-01  -1.3025578e-01   3.9747793e-02  -1.7700245e-01  -1.1981443e-01  -1.1793460e-01   1.9479019e-02  -6.6108507e-02  -2.1181730e-01  -9.0856172e-03   1.0987095e-01  -1.1474531e-01   1.3324570e-01   1.7650930e-01   7.4379540e-02  -1.8664391e-01   4.6960846e-02   1.8923391e-01  -8.3048745e-02  -3.2327785e-02  -3.5357515e-02  -1.5205123e-01   2.5126650e-01  -2.4166265e-02
  -1.7701988e-01   2.9181712e-01  -1.4192779e-01   3.9962453e-02   1.7876359e-01  -2.4574914e-01  -1.0150532e-01   1.5741534e-01  -9.7578059e-02   1.7057438e-01   2.4627005e-02  -1.1592655e-01  -1.6240577e-01   2.3395795e-01  -2.8258877e-01  -5.9882011e-02  -9.6628427e-02  -5.5016365e-02   3.4729788e-02  -4.9545973e-02   2.2457862e-02  -1.2603283e-02  -2.4902435e-02   1.1069731e-01  -1.5736193e-01   2.7432044e-02  -5.1428558e-02  -6.4696483e-02  -2.4678157e-02   1.1356194e-01   1.2104182e-01  -1.1685333e-01   9.7042908e-02  -8.6692914e-02  -1.5260719e-01   1.0761776e-01  -4.6444282e-02  -1.0182633e-01  -4.3176164e-02   3.5041243e-02   5.4742009e-02   9.9935204e-02  -2.3771563e-01  -8.0699875e-02  -3.9910850e-02  -4.4347436e-02   1.0501756e-01  -9.4375727e-02   2.7271341e-02  -9.8577521e-02  -7.1802310e-02  -9.7202274e-02   2.7151035e-02  -1.0385082e-02  -1.7781716e-01   1.5618346e-02   5.7160385e-02  -1.5073989e-01   8.7324037e-02   6.9865801e-02   2.8973812e-02  -2.1154110e-01   3.5516577e-02   1.9622297e-01  -1.1749032e-01  -2.6600819e-04  -1.2277160e-02  -9.8271950e-02   1.9710282e-01   1.4933431e-02
  -5.7323554e-02   1.2348215e-01  -4.0716664e-02   9.4229954e-03   1.1039988e-01  -7.6179114e-02  -4.8481049e-02   5.2901420e-02  -1.4438295e-02   1.1341153e-01  -6.5050718e-02  -9.4938679e-02  -1.3486978e-01   7.7979346e-02  -1.3899870e-01  -5.2664739e-02  -2.6596701e-02  -6.1297695e-02  -3.2935852e-02  -4.9295207e-03   3.1877239e-02   2.6978958e-03  -8.2942438e-02   4.7932516e-02  -2.9014932e-02   4.3124562e-02   7.3440133e-03  -5.3967803e-02   6.6085976e-03   5.5016059e-02   2.0063567e-02  -3.9381019e-02   2.6183464e-02  -1.6427885e-01  -9.4462656e-02   7.4470717e-02  -2.6094904e-02  -1.1319503e-01  -1.3076528e-02  -3.8073167e-02   4.8543711e-02   6.7125439e-02  -1.1033900e-01  -8.1144762e-02  -2.1188199e-02  -2.5550390e-02   4.3522361e-02   2.8641523e-02   6.6577742e-03  -5.5295217e-02  -4.6049869e-02  -7.0840116e-02   6.0788682e-02  -6.2478825e-02  -7.1874274e-02  -2.4202374e-02   5.4928570e-03  -9.2505605e-02   5.0265889e-02   1.1346848e-01   1.0211610e-02  -1.1722265e-01  -4.4761293e-03   1.0586484e-01  -5.8675706e-02   2.5406070e-03  -3.3740149e-02  -2.9218450e-03   1.0963588e-01   8.3526615e-03
  -6.3522699e-02   6.9712249e-02  -5.6834200e-02  -4.5682883e-02   1.7404757e-02  -4.1008542e-02  -7.4199291e-02   7.8117701e-03   7.4027707e-03   4.5546357e-02  -8.0253416e-02  -4.4448715e-02  -8.2063125e-02  -1.8871290e-02  -2.1675135e-02  -3.8309465e-02  -7.1592710e-02  -4.0532311e-02   3.0032990e-04  -1.7533489e-02   6.3626320e-02   4.1726293e-02  -5.1515900e-02   4.0440618e-02   5.2261795e-02   1.9363713e-03   3.0342160e-02   2.1187381e-02   3.2054052e-02   3.2251605e-02   5.6028479e-02   1.1621868e-02   7.2745942e-02  -1.3377925e-01  -3.5661716e-02   7.6024577e-02  -3.5641161e-02  -1.8643110e-02   4.5359819e-02  -4.6697623e-02   6.2501317e-02   5.3743561e-02  -6.6435025e-02  -6.7268184e-02  -5.5901444e-02   1.5790751e-02   4.3280147e-02   5.7844706e-02  -4.4526654e-02  -2.9752724e-02  -1.7960171e-02  -5.6654177e-02   4.9901153e-02  -1.8786407e-02  -2.9883102e-02   3.5477140e-02  -6.1495204e-03  -3.6422094e-02  -6.3851188e-03   8.9192488e-02  -2.7126107e-03  -9.6433774e-02  -2.6759601e-02   9.5145468e-02  -2.0563071e-03   1.7921176e-02   2.1590101e-03   4.2656553e-02   5.8899525e-02  -1.1057403e-02
  -1.4777628e-01  -2.7703586e-02  -9.8535483e-02  -5.5023198e-02   2.8307532e-02  -1.5129583e-01  -2.5810385e-02   6.8994019e-03   3.9110120e-02   1.2732007e-01  -1.0193398e-01  -4.5344979e-02  -2.6738724e-02  -8.8217165e-02  -2.8338875e-02  -4.3799983e-02  -1.4133946e-01   6.3703706e-03   3.5177203e-02   1.7466949e-04   2.9375838e-03   1.7022864e-01  -4.3465431e-02   8.3917972e-02   7.8363138e-02   1.7708954e-02   6.8636825e-02  -2.4179718e-02   7.0848678e-02   1.1206612e-01   8.6880952e-02   3.6653747e-03   6.5368370e-02  -1.9924664e-01  -3.4162079e-02   5.4396584e-03  -3.8195398e-02  -2.1077039e-02   9.7190630e-02   2.3569732e-03   6.5517811e-02   1.1272928e-01  -7.9518369e-02  -1.1951094e-01  -9.9075397e-02   1.2671107e-02   6.9315428e-02   5.9619844e-02  -6.5090298e-02   5.8522651e-02   3.9928066e-02  -6.1054633e-02   4.5031081e-02   1.1380807e-03   7.0791298e-02   1.1327850e-02  -9.1446200e-02  -5.7366470e-02  -8.8165812e-02   9.8857056e-02   1.6038607e-03  -3.8045993e-02  -4.3656922e-02   1.4761418e-01   2.7206926e-02   5.0162887e-02  -4.9767752e-02   1.3489374e-01   2.1246144e-02  -4.8538134e-02
  -2.5121887e-01  -1.2178065e-01  -1.3020517e-01  -4.7263928e-02  -4.1529302e-02  -1.9594642e-01   2.7663204e-02  -2.5567800e-02   6.0354848e-02   9.1070406e-02  -1.4788655e-01  -1.2533956e-02  -4.6648308e-02  -1.9605605e-01  -9.1836746e-02  -2.3897501e-02  -1.0965576e-01  -2.5321183e-02   8.0504072e-02   2.0999365e-02  -8.5908695e-03   1.5754145e-01  -3.0636945e-02   9.0110071e-02   1.4588125e-01   2.0965291e-02   5.5649363e-02   1.9974127e-03   1.3020522e-01   1.0267082e-01   6.1523793e-02   2.7956992e-02   5.5069602e-02  -2.0732654e-01  -3.5074796e-02   1.9248109e-02  -7.2037452e-02  -2.8194592e-02   8.0283986e-02   3.7208812e-02   4.5380275e-02   1.0666832e-01  -5.1877761e-02  -1.4781311e-01  -1.8370152e-01   1.4390072e-02   7.7391155e-02   5.5007598e-02  -4.5965378e-02   6.8322429e-02  -3.2094216e-02  -4.8540251e-02   1.8042306e-02   2.6225401e-02   8.3289748e-02   1.1272700e-02  -1.0252016e-01  -7.6689220e-02  -1.1901231e-01   8.7591601e-02  -2.7409815e-02   1.9728117e-02  -8.1623352e-02   1.5609802e-01   6.9672447e-02   5.1704552e-02  -6.9851881e-02   1.5220817e-01  -7.0114935e-02  -6.0389917e-02
  -2.6891045e-01  -9.8507943e-02  -1.2304795e-01  -5.8735785e-02  -6.8974199e-02  -2.2961897e-01   1.6676095e-02  -8.0465618e-03   4.1232359e-02   1.5897789e-01  -1.6904697e-01  -2.8809887e-02  -2.9965406e-02  -2.4139103e-01  -1.1179791e-01  -4.6884206e-02  -1.3150160e-01  -5.4679958e-02   6.9214251e-02   3.8425659e-02  -3.9204472e-02   2.3809119e-01   1.6454478e-02   9.0258831e-02   1.5624396e-01   4.7829525e-02   6.7677797e-02  -3.6885367e-03   2.1851817e-01   1.4997842e-01   6.0484323e-02   5.3860826e-02   1.1071286e-01  -2.0035972e-01  -4.9011484e-02   3.5557927e-02  -2.0980369e-02  -3.8096487e-02   5.5464338e-02   5.9020032e-03   3.5906699e-02   1.2539367e-01  -2.3126784e-02  -2.3369737e-01  -2.0012471e-01   7.1893334e-02   1.0137725e-01   6.2799736e-02  -5.0566573e-02   1.3395329e-01   2.8356811e-02  -9.2977337e-02   4.6309442e-02   4.4423866e-02   7.8368811e-02  -3.9986825e-02  -1.4999931e-01  -4.6359656e-02  -1.1672967e-01   3.9044810e-02  -6.3173430e-03   5.1907537e-02  -4.7421654e-02   1.4041615e-01   9.7086698e-02   1.9070612e-02  -7.5051002e-02   1.2878447e-01  -5.3950934e-02  -7.5541812e-02
  -4.2476888e-01  -1.0946571e-01  -1.0699212e-01  -1.0754513e-01  -6.7364983e-02  -3.2346483e-01   1.9410105e-02  -4.4243737e-02   2.1124282e-02   2.2697398e-01  -2.0029531e-01  -6.3458703e-02  -2.6660067e-02  -3.1974332e-01  -1.4583260e-01  -1.7472211e-02  -1.2907463e-01  -3.5663528e-02   1.4285820e-01  -1.8580379e-02  -6.6048410e-02   2.3634071e-01   1.7495026e-02   1.4183778e-01   1.9137084e-01   7.1821555e-02   1.3606407e-01  -4.2549103e-02   2.7534267e-01   1.5888285e-01   8.4246553e-02   1.0639978e-01   1.2549765e-02  -2.2546120e-01  -1.4510967e-02  -5.2147585e-02   4.9833475e-02   3.6927148e-02   3.9172849e-02   2.4538886e-02  -6.2456849e-02   1.6454690e-01   9.3546242e-02  -2.9884510e-01  -1.8505589e-01   7.1672540e-02   1.4983992e-01   1.0509443e-01  -1.0063832e-01   1.2066699e-01  -1.6776036e-02  -1.6846956e-01   1.2283789e-01   9.3372980e-02   5.1961904e-02   3.1284655e-02  -1.6851120e-01  -3.5157479e-02  -1.2619774e-01  -1.2135436e-02   6.2571948e-03   7.1962070e-02  -4.2838995e-02   1.0157852e-01   9.7251744e-02   5.5953101e-02  -3.6090735e-02   1.2926666e-01  -9.3790348e-02  -1.1416843e-01
  -5.4882975e-01  -1.5882976e-01  -1.0031585e-01  -1.6262593e-01  -7.8031659e-02  -4.0889716e-01   1.0197624e-01   3.3398647e-03  -2.4492562e-03   1.8952402e-01  -2.3769104e-01  -4.6639587e-02  -6.4103417e-03  -4.1413073e-01  -2.3528496e-01  -3.2326027e-02  -1.1128515e-01  -9.3101697e-02   1.9417368e-01   4.3441220e-02  -1.5937996e-01   2.2829654e-01   5.7629274e-02   1.7814474e-01   2.1748416e-01   1.1870412e-01   1.8380071e-01  -5.7374737e-02   3.2808330e-01   1.1171845e-01   1.2432551e-01   8.9869122e-02   1.6445258e-02  -2.3345415e-01  -1.0498505e-02   1.1985029e-02   1.5188750e-01   8.6114644e-02   7.4871429e-02   2.3413108e-02  -1.4367158e-01   9.1379780e-02   7.7556466e-02  -3.6882304e-01  -1.5117978e-01   5.1116655e-02   1.7325708e-01   1.0415599e-01  -9.2778391e-02   1.5281973e-01  -5.3435020e-02  -1.9015360e-01   5.8376087e-02   5.0893190e-02   5.0756509e-02   7.5334925e-02  -2.3209122e-01   8.3975201e-03  -8.3197181e-02  -3.4988857e-02   1.5093122e-03   1.3789309e-01  -7.1557824e-02   1.6883468e-01   1.8240008e-01   3.6208685e-02   5.2739515e-03   7.9100853e-02  -9.4781326e-02  -1.6113350e-01
